Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-01,Monday,21873.35,FALSE,11:40:00,15:25:00,52.5,21900CE,55.2,128.15,34.5,35.75,88.32000000000001,True,2024-01-01 14:11:00,-33.67,21650PE,63.65,69.85,28.2,65.9,101.84,False,,-2.89,21650PE,37.45,68.1,28.2,65.9,56.175000000000004,True,2024-01-01 15:20:00,0.0,-33.67,25.563499999999994,-18.73,-26.836500000000008
2024-01-08,Monday,21699.0,FALSE,11:40:00,15:25:00,52.5,21750CE,56.35,58.7,26.4,26.7,90.16000000000001,False,,29.09,21550PE,57.6,124.9,54.6,115.65,92.16000000000001,True,2024-01-08 11:57:00,-35.14,21750CE,39.85,49.9,26.4,26.7,59.775000000000006,False,,0.0,-35.14,15.9365,13.15,-6.053499999999998
2024-01-15,Monday,22058.9,FALSE,11:40:00,15:25:00,55.0,22150CE,67.75,101.75,64.45,93.5,108.4,False,,-26.43,21900PE,67.15,67.25,41.2,41.85,107.44000000000001,False,,24.63,,,,,,,False,,-1.8000000000000007,0.0,0.0,0.0,-1.8000000000000007
2024-01-20,Saturday,21691.95,FALSE,11:40:00,15:25:00,52.5,21850CE,65.25,67.05,38.2,47.85,104.4,False,,16.75,21500PE,63.9,105.0,59.75,81.0,102.24000000000001,True,2024-01-20 15:08:00,-38.98,21850CE,38.75,48.95,39.2,47.85,58.125,False,,0.0,-38.98,25.8475,-9.1,-22.232499999999995
2024-01-29,Monday,21764.7,FALSE,11:40:00,15:25:00,52.5,22000CE,56.0,90.8,54.05,82.15,89.60000000000001,True,2024-01-29 14:03:00,-34.16,21250PE,52.5,53.5,28.3,29.6,84.0,False,,22.38,21250PE,42.6,45.45,28.3,29.6,63.900000000000006,False,,0.0,-34.16,9.374999999999998,13.0,-11.784999999999997
2024-02-05,Monday,22000.0,FALSE,11:40:00,15:25:00,55.0,22150CE,64.15,67.0,22.75,25.8,102.64000000000001,False,,37.71,21700PE,61.4,154.8,52.65,123.25,98.24000000000001,True,2024-02-05 14:38:00,-37.45,22150CE,27.85,33.25,22.75,25.8,41.775000000000006,False,,0.0,-37.45,35.658500000000004,2.05,0.2585000000000006
2024-02-12,Monday,21778.25,FALSE,11:40:00,15:25:00,52.5,21900CE,60.0,60.9,38.1,44.5,96.0,False,,14.9,21500PE,57.25,117.0,57.1,82.45,91.60000000000001,True,2024-02-12 12:09:00,-34.92,21900CE,43.05,59.85,38.1,44.5,64.57499999999999,False,,0.0,-34.92,16.35,-1.45,-20.02
2024-02-19,Monday,22187.3,FALSE,11:40:00,15:25:00,55.0,22300CE,68.5,94.25,48.1,54.75,109.60000000000001,False,,13.06,21950PE,73.7,78.0,51.7,71.8,117.92000000000002,False,,1.16,,,,,,,False,,14.22,0.0,0.0,0.0,14.22
2024-02-26,Monday,22133.0,FALSE,11:40:00,15:25:00,55.0,22350CE,56.2,68.8,45.1,49.9,89.92000000000002,False,,5.74,21900PE,60.35,74.15,36.75,48.65,96.56,False,,11.1,,,,,,,False,,16.84,0.0,0.0,0.0,16.84
2024-03-04,Monday,22501.95,FALSE,11:40:00,15:25:00,55.0,22550CE,61.1,66.15,48.2,55.25,97.76,False,,5.24,22200PE,60.95,69.5,49.25,56.0,97.52000000000001,False,,4.34,,,,,,,False,,9.58,0.0,0.0,0.0,9.58
2024-03-11,Monday,22512.05,FALSE,11:40:00,15:25:00,55.0,22600CE,57.45,57.7,28.25,30.0,91.92000000000002,False,,26.88,22300PE,63.35,106.4,63.25,93.15,101.36000000000001,True,2024-03-11 15:10:00,-38.64,22600CE,29.6,32.25,28.25,30.0,44.400000000000006,False,,0.0,-38.64,27.2755,-0.4,-11.7645
2024-03-18,Monday,22081.1,FALSE,11:40:00,15:25:00,55.0,22150CE,70.75,127.5,66.0,79.3,113.2,True,2024-03-18 12:25:00,-43.16,21850PE,73.4,79.2,31.25,46.0,117.44000000000001,False,,26.67,21850PE,45.0,54.3,31.25,46.0,67.5,False,,0.0,-43.16,27.666000000000004,-1.0,-16.493999999999993
2024-03-22,Friday,22170.0,FALSE,11:40:00,15:25:00,55.0,22350CE,55.45,76.35,32.8,37.45,88.72000000000001,False,,17.45,21950PE,59.15,69.65,34.9,49.25,94.64,False,,9.31,,,,,,,False,,26.759999999999998,0.0,0.0,0.0,26.759999999999998
2024-04-01,Monday,22600.0,FALSE,11:40:00,15:25:00,55.0,22600CE,65.3,71.55,49.6,57.7,104.48,False,,6.95,22350PE,59.95,75.8,48.75,55.3,95.92000000000002,False,,4.05,,,,,,,False,,11.0,0.0,0.0,0.0,11.0
2024-04-05,Friday,22571.2,FALSE,11:40:00,15:25:00,55.0,22650CE,62.4,72.05,51.2,66.35,99.84,False,,-4.57,22350PE,63.35,69.9,45.8,49.05,101.36000000000001,False,,13.67,,,,,,,False,,9.1,0.0,0.0,0.0,9.1
2024-04-12,Friday,22741.3,FALSE,11:40:00,15:25:00,55.0,22800CE,68.6,75.35,31.7,34.0,109.75999999999999,False,,33.91,22600PE,75.45,146.85,68.3,132.3,120.72000000000001,True,2024-04-12 12:38:00,-46.02,22800CE,44.65,47.0,31.7,34.0,66.975,False,,0.0,-46.02,23.263999999999996,10.65,-12.106000000000007
2024-04-22,Monday,22291.3,FALSE,11:40:00,15:25:00,55.0,22450CE,57.3,75.0,43.8,74.4,91.68,False,,-17.67,22100PE,60.0,80.0,35.6,35.9,96.0,False,,23.5,,,,,,,False,,5.829999999999998,0.0,0.0,0.0,5.829999999999998
2024-04-26,Friday,22641.15,FALSE,11:40:00,15:25:00,55.0,22750CE,55.5,58.95,30.05,37.35,88.80000000000001,False,,17.6,22350PE,61.0,87.65,56.8,69.0,97.60000000000001,False,,-8.61,,,,,,,False,,8.990000000000002,0.0,0.0,0.0,8.990000000000002
2024-05-06,Monday,22578.0,FALSE,11:40:00,15:25:00,55.0,22700CE,55.5,68.9,34.9,42.55,88.80000000000001,False,,12.4,22300PE,60.6,83.4,44.8,57.2,96.96000000000001,False,,2.79,,,,,,,False,,15.190000000000001,0.0,0.0,0.0,15.190000000000001
2024-05-13,Monday,22064.25,FALSE,11:40:00,15:25:00,55.0,22150CE,67.3,122.85,44.9,109.35,107.68,True,2024-05-13 13:57:00,-41.05,21800PE,63.55,77.95,24.5,24.65,101.68,False,,38.26,21800PE,32.1,36.7,24.5,24.65,48.150000000000006,False,,0.0,-41.05,30.814499999999995,7.45,-2.7855000000000016
2024-05-17,Friday,22516.0,FALSE,11:40:00,15:25:00,55.0,22650CE,64.45,69.55,46.35,54.15,103.12,False,,9.66,22250PE,68.25,76.3,50.65,54.15,109.2,False,,13.42,,,,,,,False,,23.08,0.0,0.0,0.0,23.08
2024-05-27,Monday,23073.5,FALSE,11:40:00,15:25:00,57.5,23250CE,59.4,101.25,26.45,39.75,95.04,True,2024-05-27 12:23:00,-36.23,22850PE,55.9,105.3,38.35,74.25,89.44,True,2024-05-27 15:00:00,-34.1,22850PE,43.0,105.3,38.35,74.25,64.5,True,2024-05-27 14:50:00,0.0,-36.23,12.341,-21.5,-45.388999999999996
2024-06-03,Monday,23309.15,FALSE,11:40:00,15:25:00,57.5,24100CE,57.7,130.0,55.8,130.0,92.32000000000001,True,2024-06-03 15:01:00,-35.2,22250PE,57.55,69.2,51.9,60.25,92.08,False,,-3.28,22250PE,64.15,67.15,55.15,60.25,96.22500000000001,False,,0.0,-35.2,-7.175500000000008,3.9,-38.47550000000001
2024-06-10,Monday,23342.5,FALSE,11:40:00,15:25:00,57.5,23650CE,64.65,65.75,31.45,32.25,103.44000000000001,False,,31.75,22950PE,63.0,87.05,43.95,78.15,100.80000000000001,False,,-15.78,,,,,,,False,,15.97,0.0,0.0,0.0,15.97
2024-06-14,Friday,23448.6,FALSE,11:40:00,15:25:00,57.5,23550CE,72.9,91.0,55.05,68.7,116.64000000000001,False,,3.47,23300PE,66.7,75.55,53.45,57.0,106.72000000000001,False,,9.03,,,,,,,False,,12.5,0.0,0.0,0.0,12.5
2024-06-24,Monday,23519.25,FALSE,11:40:00,15:25:00,57.5,23650CE,71.45,86.15,55.1,70.1,114.32000000000001,False,,0.64,23400PE,78.9,85.6,60.8,61.5,126.24000000000001,False,,16.61,,,,,,,False,,17.25,0.0,0.0,0.0,17.25
2024-07-01,Monday,24193.05,FALSE,11:40:00,15:25:00,60.0,24300CE,60.8,67.7,51.25,57.8,97.28,False,,2.39,23950PE,62.6,67.4,50.0,56.55,100.16000000000001,False,,5.42,,,,,,,False,,7.8100000000000005,0.0,0.0,0.0,7.8100000000000005
2024-07-08,Monday,24325.3,FALSE,11:40:00,15:25:00,60.0,24350CE,76.7,109.05,65.85,98.7,122.72000000000001,False,,-22.77,24200PE,72.1,93.5,45.6,52.45,115.36,False,,18.93,,,,,,,False,,-3.84,0.0,0.0,0.0,-3.84
2024-07-12,Friday,24504.0,FALSE,11:40:00,15:25:00,60.0,24600CE,76.85,126.15,70.45,77.1,122.96,True,2024-07-12 14:13:00,-46.88,24400PE,78.55,81.35,58.75,70.4,125.68,False,,7.36,24400PE,60.1,75.75,58.75,70.4,90.15,False,,0.0,-46.88,17.664499999999997,-10.3,-39.5155
2024-07-22,Monday,24550.7,FALSE,11:40:00,15:25:00,60.0,25000CE,67.15,71.05,51.85,57.35,107.44000000000001,False,,9.13,24050PE,63.8,81.35,60.3,71.2,102.08,False,,-8.04,,,,,,,False,,1.0900000000000016,0.0,0.0,0.0,1.0900000000000016
