Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-08-16,Friday,FALSE,10:08:00,15:25:00,24321.6,"('24650CE', '23850PE')",30.35,32.05,62.4,2024-08-16 10:30:00,48.0,24500CE,51.5,184.0,49.6,174.8,-9.984,-15.965,-25.948999999999998
2024-08-23,Friday,FALSE,10:08:00,15:25:00,24830.8,"('25150CE', '24450PE')",25.0,26.6,51.6,,48.0,,,,,,-3.1160000000000014,0.0,-3.1160000000000014
2024-08-30,Friday,FALSE,10:08:00,15:25:00,25304.0,"('25550CE', '24850PE')",27.55,27.75,55.3,,50.0,,,,,,10.34699999999999,0.0,10.34699999999999
2024-09-06,Friday,FALSE,10:08:00,15:25:00,24960.65,"('25350CE', '24300PE')",28.65,27.45,56.099999999999994,,48.0,,,,,,13.038999999999994,0.0,13.038999999999994
2024-09-13,Friday,FALSE,10:08:00,15:25:00,25345.05,"('25650CE', '24900PE')",29.45,30.85,60.3,,50.0,,,,,,10.696999999999997,0.0,10.696999999999997
2024-09-20,Friday,FALSE,10:08:00,15:25:00,25569.05,"('25900CE', '25000PE')",28.35,29.15,57.5,2024-09-20 10:36:00,50.0,25300PE,57.2,77.4,38.55,41.0,-9.2,-17.732,-26.932
2024-10-04,Friday,FALSE,10:08:00,15:25:00,25437.5,"('25800CE', '24450PE')",26.35,27.5,53.85,2024-10-04 10:53:00,50.0,24850PE,53.85,136.4,41.2,108.25,-8.616,-16.6935,-25.3095
2024-10-11,Friday,FALSE,10:08:00,15:25:00,25135.2,"('25450CE', '24550PE')",25.5,28.45,53.95,2024-10-11 11:06:00,50.0,25200CE,55.55,62.1,47.25,51.95,-8.632,3.0444999999999944,-5.587500000000006
2024-10-18,Friday,FALSE,10:08:00,15:25:00,24738.3,"('25100CE', '24150PE')",26.8,28.1,54.900000000000006,2024-10-18 10:33:00,48.0,24450PE,52.55,65.75,24.25,27.4,-8.784,24.624499999999998,15.840499999999997
2024-10-25,Friday,FALSE,10:08:00,15:25:00,24257.2,"('24700CE', '23600PE')",26.1,24.15,50.25,,48.0,,,,,,13.147499999999999,0.0,13.147499999999999
2024-11-08,Friday,FALSE,10:08:00,15:25:00,24290.3,"('24650CE', '23650PE')",28.7,28.55,57.25,,48.0,,,,,,17.577499999999997,0.0,17.577499999999997
2024-11-22,Friday,FALSE,10:08:00,15:25:00,23632.3,"('24100CE', '22900PE')",28.6,29.55,58.150000000000006,2024-11-22 12:05:00,46.0,23100PE,52.35,58.0,29.35,32.55,-9.304,19.276500000000006,9.972500000000005
2024-11-29,Friday,FALSE,10:08:00,15:25:00,24188.0,"('24600CE', '23400PE')",27.15,28.55,55.7,2024-11-29 10:37:00,48.0,23650PE,52.35,54.4,22.55,24.15,-8.912,27.676500000000004,18.764500000000005
2024-12-06,Friday,FALSE,10:08:00,15:25:00,24728.15,"('25300CE', '23850PE')",28.25,28.75,57.0,,48.0,,,,,,27.13,0.0,27.13
2024-12-13,Friday,FALSE,10:08:00,15:25:00,24427.45,"('24850CE', '23850PE')",26.6,25.4,52.0,2024-12-13 10:16:00,48.0,24650CE,51.75,235.9,46.05,227.1,-8.32,-16.042499999999997,-24.362499999999997
2024-12-27,Friday,FALSE,10:08:00,15:25:00,24096.6,"('24350CE', '23400PE')",26.85,26.8,53.650000000000006,,48.0,,,,,,20.013500000000004,0.0,20.013500000000004
