Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,21752.0,FALSE,12:00:00,15:25:00,52.5,21800CE,70.25,89.6,47.3,70.7,105.375,False,,-1.15,21550PE,63.3,88.3,38.6,43.75,94.94999999999999,False,,18.92,,,,,,,False,,17.770000000000003,0.0,0.0,0.0,17.770000000000003
2024-01-12,Friday,21875.3,FALSE,12:00:00,15:25:00,52.5,22050CE,56.15,102.35,46.95,78.3,84.225,True,2024-01-12 13:55:00,-28.64,21600PE,52.85,56.8,33.5,34.1,79.275,False,,18.22,21600PE,43.8,47.6,33.5,34.1,65.69999999999999,False,,0.0,-28.64,8.521500000000005,9.7,-10.418499999999998
2024-01-19,Friday,21618.8,FALSE,12:00:00,15:25:00,52.5,21850CE,63.85,78.35,57.85,74.35,95.775,False,,-11.14,21350PE,62.05,70.85,37.35,42.05,93.07499999999999,False,,19.38,,,,,,,False,,8.239999999999998,0.0,0.0,0.0,8.239999999999998
2024-02-02,Friday,22184.45,FALSE,12:00:00,15:25:00,55.0,22400CE,58.0,59.65,14.25,15.15,87.0,False,,42.27,21800PE,57.45,142.75,56.15,120.4,86.17500000000001,True,2024-02-02 12:30:00,-29.3,22400CE,27.2,28.8,14.25,15.15,40.8,False,,0.0,-29.3,30.220000000000002,12.05,12.970000000000002
2024-02-09,Friday,21789.0,FALSE,12:00:00,15:25:00,52.5,22050CE,55.35,61.7,44.25,51.25,83.025,False,,3.55,21350PE,51.2,52.8,28.25,30.2,76.80000000000001,False,,20.49,,,,,,,False,,24.04,0.0,0.0,0.0,24.04
2024-02-16,Friday,22101.3,FALSE,12:00:00,15:25:00,55.0,22300CE,63.55,72.05,46.8,50.75,95.32499999999999,False,,12.16,21800PE,66.8,70.25,54.0,68.05,100.19999999999999,False,,-1.92,,,,,,,False,,10.24,0.0,0.0,0.0,10.24
2024-02-23,Friday,22264.0,FALSE,12:00:00,15:25:00,55.0,22500CE,59.0,67.3,38.1,40.05,88.5,False,,18.36,21950PE,54.4,62.95,46.05,54.6,81.6,False,,-0.74,,,,,,,False,,17.62,0.0,0.0,0.0,17.62
2024-03-01,Friday,22403.75,FALSE,12:00:00,15:25:00,55.0,22600CE,57.9,61.9,50.15,51.75,86.85,False,,5.57,21950PE,57.8,60.15,42.3,44.85,86.69999999999999,False,,12.37,,,,,,,False,,17.939999999999998,0.0,0.0,0.0,17.939999999999998
2024-03-15,Friday,22021.05,FALSE,12:00:00,15:25:00,55.0,22200CE,64.7,96.7,59.05,84.35,97.05000000000001,False,,-20.3,21700PE,65.5,70.0,27.15,29.95,98.25,False,,34.89,,,,,,,False,,14.59,0.0,0.0,0.0,14.59
2024-04-19,Friday,21923.0,FALSE,12:00:00,15:25:00,52.5,22200CE,53.85,143.0,49.65,111.6,80.775,True,2024-04-19 12:39:00,-27.46,21500PE,55.2,58.95,25.35,30.8,82.80000000000001,False,,23.85,21500PE,45.6,49.8,25.35,30.8,68.4,False,,0.0,-27.46,9.048000000000002,14.8,-3.6119999999999983
2024-05-03,Friday,22622.1,FALSE,12:00:00,15:25:00,55.0,22800CE,59.2,66.55,35.3,41.2,88.80000000000001,False,,17.41,22250PE,60.05,101.15,37.1,51.6,90.07499999999999,True,2024-05-03 13:38:00,-30.63,22800CE,37.8,48.0,35.3,41.2,56.699999999999996,False,,0.0,-30.63,20.808000000000007,-3.4,-13.221999999999992
2024-05-10,Friday,22131.95,FALSE,12:00:00,15:25:00,55.0,22300CE,63.1,66.7,44.95,55.75,94.65,False,,6.72,21800PE,64.0,86.2,50.3,55.85,96.0,False,,7.51,,,,,,,False,,14.23,0.0,0.0,0.0,14.23
2024-05-24,Friday,23015.0,FALSE,12:00:00,15:25:00,57.5,23250CE,65.9,82.0,51.05,55.55,98.85000000000001,False,,9.69,22750PE,70.55,76.05,51.15,63.05,105.82499999999999,False,,6.79,,,,,,,False,,16.48,0.0,0.0,0.0,16.48
2024-05-31,Friday,22640.0,FALSE,12:00:00,15:25:00,55.0,23650CE,60.55,100.55,57.45,96.0,90.82499999999999,True,2024-05-31 14:00:00,-30.88,21250PE,60.5,93.9,48.0,86.4,90.75,True,2024-05-31 14:53:00,-30.85,21250PE,53.8,93.9,48.0,86.4,80.69999999999999,True,2024-05-31 14:35:00,0.0,-30.88,6.095000000000002,-26.9,-51.684999999999995
