Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-01,Monday,21863.25,FALSE,10:40:00,15:25:00,52.5,21900CE,53.7,128.15,34.5,35.75,96.66000000000001,True,2024-01-01 14:42:00,-43.5,21600PE,53.25,53.7,22.5,50.7,95.85000000000001,False,,2.02,21600PE,23.6,53.0,22.5,50.7,35.400000000000006,True,2024-01-01 15:10:00,0.0,-43.5,29.1175,-11.8,-26.1825
2024-01-08,Monday,21770.0,FALSE,10:40:00,15:25:00,52.5,21800CE,60.95,61.5,19.2,19.5,109.71000000000001,False,,40.84,21600PE,53.5,155.7,52.6,145.85,96.3,True,2024-01-08 11:07:00,-43.33,21800CE,35.7,42.8,19.2,19.5,53.550000000000004,False,,0.0,-43.33,24.6405,16.2,-2.4894999999999996
2024-01-15,Monday,22045.3,FALSE,10:40:00,15:25:00,55.0,22150CE,67.35,101.75,62.4,93.5,121.22999999999999,False,,-26.82,21900PE,72.0,73.2,41.2,41.85,129.6,False,,29.43,,,,,,,False,,2.6099999999999994,0.0,0.0,0.0,2.6099999999999994
2024-01-20,Saturday,21696.1,FALSE,10:40:00,15:25:00,52.5,21900CE,56.2,59.2,29.45,37.65,101.16000000000001,False,,17.99,21450PE,52.25,87.0,47.4,66.4,94.05,False,,-14.67,,,,,,,False,,3.3199999999999985,0.0,0.0,0.0,3.3199999999999985
2024-01-29,Monday,21752.4,FALSE,10:40:00,15:25:00,52.5,22000CE,59.45,90.8,44.35,82.15,107.01,False,,-23.29,21250PE,58.2,61.5,28.3,29.6,104.76,False,,28.02,,,,,,,False,,4.73,0.0,0.0,0.0,4.73
2024-02-05,Monday,21940.1,FALSE,10:40:00,15:25:00,52.5,22150CE,52.95,67.5,22.75,25.8,95.31,False,,26.62,21600PE,56.35,109.8,34.85,84.2,101.43,True,2024-02-05 14:45:00,-45.64,22150CE,23.6,33.25,22.75,25.8,35.400000000000006,False,,0.0,-45.64,28.820500000000003,-2.2,-19.019499999999997
2024-02-12,Monday,21755.1,FALSE,10:40:00,15:25:00,52.5,21900CE,55.2,68.7,38.1,44.5,99.36000000000001,False,,10.15,21450PE,53.55,98.3,39.3,67.45,96.39,True,2024-02-12 13:02:00,-43.38,21900CE,42.05,59.85,38.1,44.5,63.074999999999996,False,,0.0,-43.38,12.598000000000006,-2.45,-33.232
2024-02-19,Monday,22131.2,FALSE,10:40:00,15:25:00,55.0,22250CE,64.7,118.45,63.25,71.4,116.46000000000001,True,2024-02-19 14:25:00,-52.41,21850PE,59.55,61.15,35.75,48.35,107.19,False,,10.6,21850PE,36.75,53.15,36.5,48.35,55.125,False,,0.0,-52.41,22.204499999999996,-11.6,-41.8055
2024-02-26,Monday,22158.75,FALSE,10:40:00,15:25:00,55.0,22350CE,62.4,68.8,45.1,49.9,112.32,False,,11.88,21950PE,67.25,89.9,46.35,61.4,121.05,False,,5.18,,,,,,,False,,17.060000000000002,0.0,0.0,0.0,17.060000000000002
2024-03-04,Monday,22540.55,FALSE,10:40:00,15:25:00,55.0,22600CE,60.7,61.1,34.6,40.1,109.26,False,,19.99,22250PE,63.65,86.2,60.8,68.9,114.57,False,,-5.89,,,,,,,False,,14.099999999999998,0.0,0.0,0.0,14.099999999999998
