Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-02,Tuesday,71769.6,FALSE,11:00:00,15:25:00,175.0,72400CE,202.15,259.4,161.75,169.6,363.87,False,,30.02,71200PE,197.45,240.0,109.05,146.6,355.40999999999997,False,,48.38,,,,,,,False,,78.4,0.0,0.0,0.0,78.4
2024-01-09,Tuesday,71910.37,FALSE,11:00:00,15:25:00,175.0,72300CE,207.5,262.9,58.3,80.25,373.5,False,,124.66,71600PE,216.25,487.15,165.75,422.4,389.25,True,2024-01-09 14:27:00,-175.7,72300CE,96.45,112.5,58.3,80.25,144.675,False,,0.0,-175.7,108.45625,16.2,-51.04374999999999
2024-01-16,Tuesday,73384.22,FALSE,11:00:00,15:25:00,175.0,73900CE,192.55,206.35,81.4,104.35,346.59000000000003,False,,85.79,72700PE,194.85,334.15,185.0,231.0,350.73,False,,-38.59,,,,,,,False,,47.2,0.0,0.0,0.0,47.2
2024-01-20,Saturday,71814.05,FALSE,11:00:00,15:25:00,175.0,72700CE,180.25,184.0,92.85,117.8,324.45,False,,60.2,71100PE,181.05,324.15,165.15,245.55,325.89000000000004,False,,-66.76,,,,,,,False,,-6.560000000000002,0.0,0.0,0.0,-6.560000000000002
2024-01-30,Tuesday,71743.32,FALSE,11:00:00,15:25:00,175.0,73300CE,182.55,185.0,81.5,92.85,328.59000000000003,False,,87.42,70100PE,177.5,243.2,137.65,213.15,319.5,False,,-37.87,,,,,,,False,,49.550000000000004,0.0,0.0,0.0,49.550000000000004
2024-02-06,Tuesday,71949.42,FALSE,11:00:00,15:25:00,175.0,73100CE,178.2,228.95,153.5,190.0,320.76,False,,-14.03,70700PE,172.2,195.0,114.0,116.75,309.96,False,,53.3,,,,,,,False,,39.269999999999996,0.0,0.0,0.0,39.269999999999996
2024-02-13,Tuesday,71504.03,FALSE,11:00:00,15:25:00,175.0,72400CE,178.1,196.6,104.8,158.95,320.58,False,,16.92,70500PE,175.0,247.0,129.35,148.6,315.0,False,,24.21,,,,,,,False,,41.13,0.0,0.0,0.0,41.13
2024-02-20,Tuesday,72721.68,FALSE,11:00:00,15:25:00,175.0,73500CE,183.5,275.75,155.0,259.45,330.3,False,,-78.24,71600PE,182.35,183.45,102.2,103.95,328.23,False,,76.12,,,,,,,False,,-2.1199999999999903,0.0,0.0,0.0,-2.1199999999999903
2024-02-27,Tuesday,72912.13,FALSE,11:00:00,15:25:00,175.0,73800CE,195.85,264.55,166.6,200.0,352.53,False,,-6.6,72000PE,195.0,212.9,135.9,144.25,351.0,False,,48.31,,,,,,,False,,41.71,0.0,0.0,0.0,41.71
2024-03-04,Monday,73798.11,FALSE,11:00:00,15:25:00,175.0,74600CE,175.2,201.3,131.3,143.05,315.36,False,,29.96,72900PE,187.2,196.4,137.45,148.1,336.96,False,,36.76,,,,,,,False,,66.72,0.0,0.0,0.0,66.72
2024-03-12,Tuesday,73619.84,FALSE,11:00:00,15:25:00,175.0,74400CE,183.35,238.8,162.55,180.05,330.03,False,,1.01,73000PE,190.55,207.5,135.5,166.7,342.99,False,,21.47,,,,,,,False,,22.48,0.0,0.0,0.0,22.48
2024-03-19,Tuesday,72177.88,FALSE,11:00:00,15:25:00,175.0,73000CE,188.15,195.0,112.9,119.5,338.67,False,,66.3,71600PE,195.2,256.25,170.6,220.45,351.36,False,,-27.69,,,,,,,False,,38.61,0.0,0.0,0.0,38.61
2024-04-02,Tuesday,73757.19,FALSE,11:00:00,15:25:00,175.0,74400CE,178.55,215.85,166.5,214.6,321.39000000000004,False,,-38.28,73300PE,190.8,198.7,118.95,122.35,343.44000000000005,False,,66.07,,,,,,,False,,27.789999999999992,0.0,0.0,0.0,27.789999999999992
2024-04-08,Monday,74619.99,FALSE,11:00:00,15:25:00,175.0,75200CE,181.55,252.75,175.0,200.55,326.79,False,,-21.27,73800PE,176.95,178.55,124.25,151.85,318.51,False,,22.89,,,,,,,False,,1.620000000000001,0.0,0.0,0.0,1.620000000000001
2024-04-15,Monday,73851.51,FALSE,11:00:00,15:25:00,175.0,74600CE,198.45,208.3,78.2,85.35,357.21,False,,110.62,73100PE,207.8,310.5,205.0,297.2,374.04,False,,-92.0,,,,,,,False,,18.620000000000005,0.0,0.0,0.0,18.620000000000005
2024-04-23,Tuesday,73803.05,FALSE,11:00:00,15:25:00,175.0,74300CE,184.5,211.3,160.7,164.5,332.1,False,,17.69,73100PE,172.2,174.75,125.85,166.0,309.96,False,,4.05,,,,,,,False,,21.740000000000002,0.0,0.0,0.0,21.740000000000002
2024-04-29,Monday,74249.89,FALSE,11:00:00,15:25:00,175.0,75000CE,183.05,300.0,168.55,246.75,329.49,False,,-65.99,73600PE,175.05,180.6,126.15,137.6,315.09000000000003,False,,35.26,,,,,,,False,,-30.729999999999997,0.0,0.0,0.0,-30.729999999999997
2024-05-07,Tuesday,73530.25,FALSE,11:00:00,15:25:00,175.0,74300CE,177.4,192.95,137.3,189.55,319.32,False,,-14.37,72800PE,177.75,264.2,138.9,166.95,319.95,False,,8.58,,,,,,,False,,-5.789999999999999,0.0,0.0,0.0,-5.789999999999999
2024-05-14,Tuesday,72867.88,FALSE,11:00:00,15:25:00,175.0,73500CE,223.35,347.2,216.5,258.2,402.03,False,,-37.64,72400PE,237.7,233.5,131.3,148.75,427.86,False,,85.98,,,,,,,False,,48.34,0.0,0.0,0.0,48.34
2024-05-21,Tuesday,73848.75,FALSE,11:00:00,15:25:00,175.0,74700CE,187.15,252.45,165.15,179.45,336.87,False,,5.36,73200PE,186.4,183.6,102.6,144.8,335.52000000000004,False,,39.27,,,,,,,False,,44.63,0.0,0.0,0.0,44.63
2024-05-28,Tuesday,75530.43,FALSE,11:00:00,15:25:00,187.5,76200CE,229.5,222.45,147.35,155.85,413.1,False,,70.78,75000PE,239.7,333.85,237.0,290.0,431.46,False,,-53.3,,,,,,,False,,17.480000000000004,0.0,0.0,0.0,17.480000000000004
2024-06-04,Tuesday,73494.44,FALSE,11:00:00,15:25:00,175.0,79400CE,252.5,231.75,77.0,77.0,454.5,False,,172.34,71000PE,650.0,2099.95,507.3,795.0,1170.0,True,2024-06-04 12:01:00,-528.12,79400CE,112.5,166.85,77.0,77.0,168.75,False,,0.0,-528.12,136.84375,35.5,-355.77625
2024-06-11,Tuesday,76644.96,FALSE,11:00:00,15:25:00,187.5,77500CE,219.3,263.45,129.1,140.2,394.74,False,,76.36,75800PE,211.45,226.9,140.0,200.05,380.61,False,,8.76,,,,,,,False,,85.12,0.0,0.0,0.0,85.12
2024-06-18,Tuesday,77250.43,FALSE,11:00:00,15:25:00,187.5,77700CE,197.25,204.55,161.55,185.55,355.05,False,,9.23,76700PE,188.0,203.65,159.35,174.35,338.40000000000003,False,,11.3,,,,,,,False,,20.53,0.0,0.0,0.0,20.53
2024-06-25,Tuesday,77590.18,FALSE,11:00:00,15:25:00,187.5,78000CE,217.4,421.5,195.95,397.75,391.32,True,2024-06-25 13:18:00,-176.64,77000PE,218.0,246.75,128.1,140.0,392.40000000000003,False,,75.28,77000PE,183.0,189.0,128.1,140.0,274.5,False,,0.0,-176.64,32.275,43.0,-101.36499999999998
2024-07-02,Tuesday,79532.8,FALSE,11:00:00,15:25:00,187.5,80200CE,194.55,225.4,118.45,151.85,350.19000000000005,False,,40.27,78800PE,193.4,298.95,166.5,198.5,348.12,False,,-7.52,,,,,,,False,,32.75,0.0,0.0,0.0,32.75
2024-07-09,Tuesday,80213.23,FALSE,11:00:00,15:25:00,200.0,80600CE,203.15,291.0,195.1,249.4,365.67,False,,-48.79,79800PE,207.75,216.0,159.9,179.85,373.95,False,,25.3,,,,,,,False,,-23.49,0.0,0.0,0.0,-23.49
2024-07-15,Monday,80702.24,FALSE,11:00:00,15:25:00,200.0,81300CE,215.2,250.25,171.2,202.55,387.36,False,,9.96,80100PE,226.3,239.05,202.05,222.45,407.34000000000003,False,,1.02,,,,,,,False,,10.98,0.0,0.0,0.0,10.98
2024-07-23,Tuesday,80521.47,FALSE,11:00:00,15:25:00,200.0,82400CE,207.35,244.95,39.85,49.85,373.23,False,,154.91,78800PE,205.25,460.7,44.55,66.95,369.45,True,2024-07-23 12:20:00,-166.77,82400CE,85.75,112.75,39.85,49.85,128.625,False,,0.0,-166.77,119.00812499999999,35.9,-11.861875000000019
2024-07-30,Tuesday,81673.12,FALSE,11:00:00,15:25:00,200.0,82200CE,230.0,229.05,120.45,139.95,414.0,False,,87.18,81200PE,225.2,283.0,171.7,249.65,405.36,False,,-27.27,,,,,,,False,,59.91000000000001,0.0,0.0,0.0,59.91000000000001
